epoch,accuracy,loss,val_accuracy,val_loss
74,0.42724138498306274,3.030806064605713,0.40068966150283813,3.049589157104492
75,0.4275861978530884,3.030367374420166,0.3993103504180908,3.0503647327423096
76,0.4257635474205017,3.0322649478912354,0.4013793170452118,3.0509183406829834
77,0.42699506878852844,3.031639337539673,0.4013793170452118,3.050344467163086
78,0.4239901602268219,3.0315022468566895,0.4000000059604645,3.0504629611968994
79,0.42669951915740967,3.0310449600219727,0.40068966150283813,3.050506353378296
80,0.42940887808799744,3.0294718742370605,0.3993103504180908,3.050783634185791
81,0.4261576235294342,3.0309829711914062,0.3993103504180908,3.0507054328918457
82,0.42660099267959595,3.0308432579040527,0.4000000059604645,3.0500741004943848
83,0.42926108837127686,3.0295658111572266,0.4013793170452118,3.0502357482910156
84,0.42620688676834106,3.0313987731933594,0.3993103504180908,3.0503737926483154
85,0.42546796798706055,3.0309865474700928,0.4000000059604645,3.0500845909118652
86,0.427142858505249,3.0311033725738525,0.4000000059604645,3.0501041412353516
87,0.42773398756980896,3.0309152603149414,0.40206897258758545,3.0501253604888916
88,0.42748767137527466,3.0297300815582275,0.40068966150283813,3.0503337383270264
89,0.4251231551170349,3.031747341156006,0.3993103504180908,3.050431966781616
90,0.42788177728652954,3.0303778648376465,0.40068966150283813,3.050413131713867
91,0.42699506878852844,3.030855655670166,0.40068966150283813,3.0502102375030518
92,0.4270443320274353,3.0310773849487305,0.40068966150283813,3.0500714778900146
93,0.42635467648506165,3.030913829803467,0.4000000059604645,3.050337076187134
94,0.4265517294406891,3.031982660293579,0.39862069487571716,3.0503175258636475
95,0.42916256189346313,3.0302517414093018,0.4000000059604645,3.050278902053833
96,0.42876848578453064,3.030299186706543,0.3993103504180908,3.0500621795654297
97,0.4287192225456238,3.030714750289917,0.4013793170452118,3.050222158432007
98,0.4287192225456238,3.03027081489563,0.3993103504180908,3.0503010749816895
99,0.4284236431121826,3.0310027599334717,0.40068966150283813,3.050149917602539
