epoch,accuracy,loss,val_accuracy,val_loss
38,0.23891626298427582,3.199263572692871,0.23724137246608734,3.1973891258239746
39,0.23852217197418213,3.1988723278045654,0.23655171692371368,3.1966755390167236
40,0.24088670313358307,3.19793701171875,0.23586207628250122,3.1967971324920654
41,0.2409852147102356,3.196955919265747,0.23724137246608734,3.1966500282287598
42,0.24256157875061035,3.1957876682281494,0.2344827651977539,3.195591926574707
43,0.2431527078151703,3.1943061351776123,0.23655171692371368,3.195362091064453
44,0.24295566976070404,3.1937096118927,0.23655171692371368,3.1925859451293945
45,0.24467980861663818,3.1928112506866455,0.24620689451694489,3.1905553340911865
46,0.24433498084545135,3.192401647567749,0.24068965017795563,3.1910805702209473
47,0.2475862056016922,3.1907308101654053,0.24206896126270294,3.1911847591400146
48,0.24990147352218628,3.1898815631866455,0.24482758343219757,3.1900253295898438
49,0.25133004784584045,3.187645196914673,0.2510344684123993,3.1880738735198975
50,0.2520197033882141,3.18786358833313,0.24896551668643951,3.1873373985290527
51,0.25591132044792175,3.186404228210449,0.25034481287002563,3.187481164932251
52,0.2557142972946167,3.1855576038360596,0.2537930905818939,3.1851747035980225
53,0.25605911016464233,3.184622049331665,0.2537930905818939,3.1859934329986572
54,0.25896552205085754,3.1830363273620605,0.2524137794971466,3.183776378631592
55,0.25906404852867126,3.182189702987671,0.25655171275138855,3.181767463684082
56,0.257881760597229,3.1822690963745117,0.25310343503952026,3.183791160583496
57,0.25906404852867126,3.180941104888916,0.2544827461242676,3.1829440593719482
58,0.26152709126472473,3.1797916889190674,0.2524137794971466,3.1818184852600098
59,0.26128077507019043,3.178864002227783,0.2572413682937622,3.180771827697754
60,0.2640886604785919,3.177192449569702,0.2606896460056305,3.1776773929595947
61,0.2651231586933136,3.177006721496582,0.2593103349208832,3.17802095413208
62,0.264975368976593,3.1761817932128906,0.2620689570903778,3.1768736839294434
63,0.2661576271057129,3.176100492477417,0.2620689570903778,3.176414966583252
64,0.2680295705795288,3.1741228103637695,0.2606896460056305,3.1759369373321533
65,0.26812806725502014,3.1735832691192627,0.2586206793785095,3.1761906147003174
66,0.26965516805648804,3.172316074371338,0.2620689570903778,3.1746325492858887
67,0.2701970338821411,3.1719372272491455,0.2620689570903778,3.1734976768493652
68,0.27088668942451477,3.170804738998413,0.2641379237174988,3.1731762886047363
69,0.27142858505249023,3.1705801486968994,0.26758620142936707,3.1710896492004395
70,0.2722167372703552,3.1691720485687256,0.26620689034461975,3.1708104610443115
71,0.2778325080871582,3.167114019393921,0.27241379022598267,3.1695683002471924
72,0.27891626954078674,3.1664247512817383,0.27448275685310364,3.168443202972412
73,0.27931034564971924,3.1659302711486816,0.2751724123954773,3.1666364669799805
74,0.28142857551574707,3.164463996887207,0.2751724123954773,3.165252923965454
75,0.28172412514686584,3.1638333797454834,0.27724137902259827,3.1637847423553467
76,0.2844827473163605,3.1627402305603027,0.27586206793785095,3.1641366481781006
77,0.2871428430080414,3.160393238067627,0.2813793122768402,3.16131329536438
78,0.28881773352622986,3.159634590148926,0.28068965673446655,3.1587600708007812
79,0.2890147864818573,3.1589207649230957,0.27586206793785095,3.160149097442627
80,0.2891625761985779,3.1578454971313477,0.2800000011920929,3.158353328704834
81,0.2889162600040436,3.156081438064575,0.27931034564971924,3.1572537422180176
82,0.28906404972076416,3.155771493911743,0.2800000011920929,3.1584105491638184
83,0.29339900612831116,3.1546339988708496,0.28413793444633484,3.1544487476348877
84,0.2913300395011902,3.1539390087127686,0.2834482789039612,3.1546547412872314
85,0.29300493001937866,3.153235912322998,0.2834482789039612,3.1530215740203857
86,0.2925615906715393,3.1518993377685547,0.28413793444633484,3.1529293060302734
87,0.29428571462631226,3.1508748531341553,0.2882758677005768,3.1511542797088623
88,0.29389163851737976,3.150928020477295,0.27724137902259827,3.1557323932647705
89,0.29532018303871155,3.1498873233795166,0.2875862121582031,3.150176763534546
90,0.295517235994339,3.149214267730713,0.2882758677005768,3.1488757133483887
91,0.2978817820549011,3.1477930545806885,0.29034483432769775,3.1477415561676025
92,0.29812806844711304,3.147564649581909,0.2834482789039612,3.1495025157928467
93,0.2991625666618347,3.1469058990478516,0.28551724553108215,3.149103879928589
94,0.3005911409854889,3.14597225189209,0.2931034564971924,3.146841287612915
95,0.2995566427707672,3.1462655067443848,0.2924138009548187,3.146456003189087
96,0.30054187774658203,3.1448469161987305,0.2931034564971924,3.1465985774993896
97,0.3012315332889557,3.1449766159057617,0.2896551787853241,3.146375894546509
98,0.3035467863082886,3.1428823471069336,0.28896552324295044,3.146817445755005
99,0.30320197343826294,3.142592191696167,0.2931034564971924,3.1443777084350586
