epoch,accuracy,loss,val_accuracy,val_loss
56,0.5112807750701904,2.9124503135681152,0.4268965423107147,2.9973204135894775
57,0.5137438178062439,2.910137176513672,0.4241379201412201,2.997316837310791
58,0.5150738954544067,2.908609628677368,0.4289655089378357,2.9944612979888916
59,0.516453206539154,2.90716290473938,0.42827585339546204,2.9949488639831543
60,0.5172906517982483,2.9062182903289795,0.4289655089378357,2.9936749935150146
61,0.5179802775382996,2.9053127765655518,0.430344820022583,2.9936563968658447
62,0.5190147757530212,2.9042606353759766,0.42965516448020935,2.9944305419921875
63,0.5198522210121155,2.9034950733184814,0.42965516448020935,2.9953713417053223
64,0.5206896662712097,2.9026291370391846,0.4268965423107147,2.9975595474243164
65,0.5218719244003296,2.901460886001587,0.42137929797172546,2.9984347820281982
66,0.5228078961372375,2.9005727767944336,0.4206896424293518,2.999284505844116
67,0.5233497619628906,2.8997538089752197,0.4289655089378357,2.9976918697357178
68,0.524482786655426,2.8988170623779297,0.4268965423107147,2.9986209869384766
69,0.525270938873291,2.8980209827423096,0.4255172312259674,2.9978294372558594
70,0.5256157517433167,2.8973937034606934,0.42344826459884644,2.9993133544921875
71,0.5263054370880127,2.8967976570129395,0.4255172312259674,2.9981677532196045
72,0.5266994833946228,2.8962442874908447,0.42482757568359375,2.9993033409118652
73,0.5271921157836914,2.895634174346924,0.42827585339546204,2.9976794719696045
74,0.5279802680015564,2.894982099533081,0.4268965423107147,2.99897837638855
75,0.5292611122131348,2.8937716484069824,0.4255172312259674,2.9972646236419678
76,0.5305418968200684,2.892767906188965,0.42482757568359375,2.9984312057495117
77,0.5328078866004944,2.890587568283081,0.4241379201412201,2.998615026473999
78,0.5339409112930298,2.88936185836792,0.4289655089378357,2.9976303577423096
79,0.5348275899887085,2.8884639739990234,0.4268965423107147,2.9968132972717285
80,0.5359113216400146,2.88751220703125,0.42620688676834106,2.9976255893707275
81,0.5367980003356934,2.8863844871520996,0.4268965423107147,2.997523307800293
82,0.5379310250282288,2.8852317333221436,0.4255172312259674,2.9961459636688232
83,0.5383743643760681,2.8847341537475586,0.42965516448020935,2.9959685802459717
84,0.5394088625907898,2.8836944103240967,0.4268965423107147,2.995656967163086
85,0.5403448343276978,2.8828539848327637,0.42620688676834106,2.9952521324157715
86,0.5408867001533508,2.8820812702178955,0.4268965423107147,2.9948127269744873
87,0.5413793325424194,2.881563663482666,0.42827585339546204,2.9939191341400146
88,0.5421674847602844,2.880873441696167,0.430344820022583,2.9951155185699463
89,0.5426108241081238,2.8802051544189453,0.430344820022583,2.9930310249328613
90,0.5430049300193787,2.879882574081421,0.430344820022583,2.993344783782959
91,0.5436945557594299,2.879075050354004,0.4275861978530884,2.9938857555389404
92,0.5444827675819397,2.878300189971924,0.42965516448020935,2.994978427886963
93,0.544926106929779,2.8777427673339844,0.43103447556495667,2.9937615394592285
94,0.5454679727554321,2.8772261142730713,0.43310344219207764,2.992631435394287
95,0.5459113121032715,2.8767828941345215,0.43103447556495667,2.9941039085388184
96,0.5462068915367126,2.876206874847412,0.43103447556495667,2.9932825565338135
97,0.546798050403595,2.8757688999176025,0.43103447556495667,2.993075132369995
98,0.5472413897514343,2.8752009868621826,0.430344820022583,2.991854429244995
99,0.5474876761436462,2.8748579025268555,0.432413786649704,2.990849256515503
