epoch,accuracy,loss,val_accuracy,val_loss
36,0.6328079104423523,2.803309440612793,0.5462068915367126,2.8835246562957764
37,0.637586236000061,2.7995128631591797,0.543448269367218,2.8836584091186523
38,0.6398029327392578,2.7980403900146484,0.5572413802146912,2.872856855392456
39,0.6452709436416626,2.792787551879883,0.5565516948699951,2.8746235370635986
40,0.6465517282485962,2.7912814617156982,0.5517241358757019,2.876274824142456
41,0.6492610573768616,2.7893941402435303,0.5613793134689331,2.87245512008667
42,0.6483743786811829,2.7886974811553955,0.5586206912994385,2.8713934421539307
43,0.6522167325019836,2.7862589359283447,0.5600000023841858,2.8717381954193115
44,0.6513300538063049,2.785811185836792,0.5731034278869629,2.863295316696167
45,0.6553201675415039,2.7824547290802,0.5703448057174683,2.8652546405792236
46,0.6546305418014526,2.7823028564453125,0.5737931132316589,2.859556198120117
47,0.6626108288764954,2.776329755783081,0.5710344910621643,2.862764596939087
48,0.6641871929168701,2.7738797664642334,0.5751724243164062,2.8594086170196533
49,0.6658127903938293,2.771794080734253,0.5779310464859009,2.8553218841552734
50,0.6698029637336731,2.768343448638916,0.5703448057174683,2.859700918197632
51,0.6687684655189514,2.769441604614258,0.5731034278869629,2.854893684387207
52,0.6702955961227417,2.7668087482452393,0.5758620500564575,2.8557682037353516
53,0.6761083602905273,2.7634072303771973,0.586896538734436,2.8513529300689697
54,0.6772906184196472,2.7623796463012695,0.5813792943954468,2.8522043228149414
55,0.6763054132461548,2.762119770050049,0.5820689797401428,2.856509208679199
56,0.676600992679596,2.761291742324829,0.5855172276496887,2.8508341312408447
57,0.6798521876335144,2.758549690246582,0.5855172276496887,2.8496804237365723
58,0.6818719506263733,2.7564377784729004,0.569655179977417,2.860410451889038
59,0.681034505367279,2.755582094192505,0.5806896686553955,2.852048873901367
60,0.6834975481033325,2.754657506942749,0.5841379165649414,2.851198196411133
61,0.6858128309249878,2.753237724304199,0.5841379165649414,2.850037097930908
62,0.6848768591880798,2.7535898685455322,0.5834482908248901,2.846863269805908
63,0.6851231455802917,2.7521281242370605,0.5834482908248901,2.848957061767578
64,0.6888177394866943,2.7487542629241943,0.5855172276496887,2.8488264083862305
65,0.6880788207054138,2.749117612838745,0.5855172276496887,2.8505473136901855
66,0.6881280541419983,2.7482259273529053,0.5841379165649414,2.846022367477417
67,0.6940394043922424,2.7446959018707275,0.5862069129943848,2.848775863647461
68,0.6925123333930969,2.7451229095458984,0.586896538734436,2.8470215797424316
69,0.6943842172622681,2.7440264225006104,0.5875862240791321,2.843135356903076
70,0.6991133093833923,2.7395355701446533,0.5855172276496887,2.847688913345337
71,0.6975369453430176,2.740495204925537,0.5862069129943848,2.8454442024230957
72,0.7006403803825378,2.7377326488494873,0.5924137830734253,2.841667652130127
73,0.7009851932525635,2.737539768218994,0.591724157333374,2.8486742973327637
74,0.7014778256416321,2.735966205596924,0.5896551609039307,2.8430299758911133
75,0.704285740852356,2.734982967376709,0.5903448462486267,2.844158411026001
76,0.7050246596336365,2.7336156368255615,0.591724157333374,2.839820146560669
77,0.7046797871589661,2.7334136962890625,0.591724157333374,2.8429834842681885
78,0.7069950699806213,2.731416702270508,0.5889655351638794,2.8424575328826904
79,0.7071921229362488,2.731715679168701,0.5896551609039307,2.8452181816101074
80,0.7091132998466492,2.7303061485290527,0.5841379165649414,2.8411240577697754
81,0.7081280946731567,2.730518102645874,0.5951724052429199,2.8364779949188232
82,0.712167501449585,2.726979970932007,0.591724157333374,2.8399956226348877
83,0.7133004665374756,2.7249672412872314,0.5882758498191833,2.8398356437683105
84,0.7138916254043579,2.7243094444274902,0.5896551609039307,2.841876745223999
85,0.7158620953559875,2.7224667072296143,0.5889655351638794,2.8407909870147705
86,0.7143349647521973,2.7243764400482178,0.5848276019096375,2.8442399501800537
87,0.7186699509620667,2.719111442565918,0.5951724052429199,2.8360671997070312
88,0.718177318572998,2.7194108963012695,0.5944827795028687,2.8358020782470703
89,0.7218719124794006,2.7170002460479736,0.5944827795028687,2.8363406658172607
90,0.7220197319984436,2.7163710594177246,0.5951724052429199,2.8353617191314697
91,0.7219212055206299,2.716093063354492,0.5931034684181213,2.835588216781616
92,0.7217241525650024,2.7158730030059814,0.595862090587616,2.833554267883301
93,0.7213300466537476,2.7166168689727783,0.5937930941581726,2.834416151046753
94,0.7217733860015869,2.716902017593384,0.5986207127571106,2.8339433670043945
95,0.7226108312606812,2.716082811355591,0.5972414016723633,2.834084987640381
96,0.7220689654350281,2.7159183025360107,0.6000000238418579,2.8340365886688232
97,0.7256650328636169,2.7133405208587646,0.5972414016723633,2.832587242126465
98,0.7249261140823364,2.713819742202759,0.6006896495819092,2.831773281097412
99,0.7245813012123108,2.714254379272461,0.5993103384971619,2.8336992263793945
