epoch,accuracy,loss,val_accuracy,val_loss
72,0.45152708888053894,2.9782540798187256,0.42482757568359375,3.0061028003692627
73,0.45201969146728516,2.9782607555389404,0.4255172312259674,3.006073474884033
74,0.45059114694595337,2.978867530822754,0.4255172312259674,3.006072521209717
75,0.45064038038253784,2.978714942932129,0.4255172312259674,3.005985975265503
76,0.4510837495326996,2.9783802032470703,0.42482757568359375,3.0064947605133057
77,0.449802964925766,2.9797000885009766,0.4241379201412201,3.006145715713501
78,0.4508374333381653,2.979356050491333,0.42482757568359375,3.0061147212982178
79,0.4510837495326996,2.978358507156372,0.42344826459884644,3.0063765048980713
80,0.4519704580307007,2.9779093265533447,0.42344826459884644,3.006678342819214
81,0.45034483075141907,2.9794609546661377,0.42482757568359375,3.006413221359253
82,0.4503940939903259,2.9786887168884277,0.4241379201412201,3.006216287612915
83,0.45088669657707214,2.9786157608032227,0.4241379201412201,3.006178855895996
84,0.45049262046813965,2.979398012161255,0.4220689535140991,3.006380319595337
85,0.45201969146728516,2.977454900741577,0.42344826459884644,3.0069093704223633
86,0.45049262046813965,2.979139804840088,0.4227586090564728,3.006417751312256
87,0.4504433572292328,2.9794249534606934,0.42482757568359375,3.0062882900238037
88,0.4500492513179779,2.97884202003479,0.4241379201412201,3.0060644149780273
89,0.4499507248401642,2.9793708324432373,0.4255172312259674,3.0059690475463867
90,0.4504433572292328,2.978691577911377,0.42482757568359375,3.006223440170288
91,0.45330050587654114,2.9771902561187744,0.4241379201412201,3.006113052368164
92,0.4515763521194458,2.978915214538574,0.42482757568359375,3.0056684017181396
93,0.45226600766181946,2.977458953857422,0.4241379201412201,3.0058586597442627
94,0.45009851455688477,2.9788930416107178,0.42344826459884644,3.006171464920044
95,0.45305418968200684,2.9777698516845703,0.42482757568359375,3.0058257579803467
96,0.4504433572292328,2.9788310527801514,0.42344826459884644,3.0061542987823486
97,0.451280802488327,2.9783904552459717,0.42482757568359375,3.005887985229492
98,0.4525615870952606,2.9773871898651123,0.42482757568359375,3.0055196285247803
99,0.4521182179450989,2.9774420261383057,0.42482757568359375,3.005664110183716
