epoch,accuracy,loss,val_accuracy,val_loss
43,0.5733497738838196,2.8696634769439697,0.526206910610199,2.913294792175293
44,0.5708374381065369,2.870076894760132,0.5234482884407043,2.915348529815674
45,0.5768473148345947,2.8657114505767822,0.5255172252655029,2.9121766090393066
46,0.5767980217933655,2.866039752960205,0.5268965363502502,2.9141581058502197
47,0.5799999833106995,2.8630759716033936,0.5186206698417664,2.9159562587738037
48,0.5780295729637146,2.864867925643921,0.5255172252655029,2.91101336479187
49,0.5828078985214233,2.8596227169036865,0.5241379141807556,2.9103496074676514
50,0.5818226337432861,2.85994815826416,0.5296551585197449,2.9062159061431885
51,0.5859113335609436,2.8563477993011475,0.5275862216949463,2.906398057937622
52,0.5873891711235046,2.85611629486084,0.526206910610199,2.9073002338409424
53,0.5864039659500122,2.8551478385925293,0.5268965363502502,2.9066011905670166
54,0.5894581079483032,2.8536815643310547,0.5303448438644409,2.905921220779419
55,0.5897044539451599,2.8523664474487305,0.5303448438644409,2.9047939777374268
56,0.5916748642921448,2.851466655731201,0.5351724028587341,2.9011192321777344
57,0.588620662689209,2.8511290550231934,0.5344827771186829,2.9005491733551025
58,0.5934975147247314,2.847862958908081,0.5344827771186829,2.901801586151123
59,0.595862090587616,2.846060276031494,0.5420689582824707,2.9000444412231445
60,0.5966010093688965,2.8454723358154297,0.5441379547119141,2.8952383995056152
61,0.5968965291976929,2.8450534343719482,0.5441379547119141,2.894624948501587
62,0.5979803204536438,2.844658136367798,0.5406896471977234,2.8981380462646484
63,0.5993103384971619,2.841667652130127,0.5372413992881775,2.9022693634033203
64,0.6009359359741211,2.842341184616089,0.5455172657966614,2.897710084915161
65,0.5979803204536438,2.8418891429901123,0.5441379547119141,2.8955838680267334
66,0.6023152470588684,2.8390753269195557,0.5455172657966614,2.8928380012512207
67,0.6042364239692688,2.8372740745544434,0.5386207103729248,2.8952741622924805
68,0.6024630665779114,2.8384647369384766,0.5448275804519653,2.8961408138275146
69,0.6022167205810547,2.838686227798462,0.5448275804519653,2.8925514221191406
70,0.6085714101791382,2.832921028137207,0.54758620262146,2.890073776245117
71,0.6056650280952454,2.8349270820617676,0.5455172657966614,2.888277530670166
72,0.6099507212638855,2.831421375274658,0.5468965768814087,2.893270254135132
73,0.6119704246520996,2.829376459121704,0.5496551990509033,2.8903520107269287
74,0.6094088554382324,2.8319787979125977,0.5489655137062073,2.8883001804351807
75,0.6098029613494873,2.8314437866210938,0.552413821220398,2.8876121044158936
76,0.6114285588264465,2.829888105392456,0.54758620262146,2.8885459899902344
77,0.6107881665229797,2.8286781311035156,0.54758620262146,2.8859047889709473
78,0.6131526827812195,2.8266913890838623,0.5503448247909546,2.8870275020599365
79,0.6130049228668213,2.827338457107544,0.5606896281242371,2.88549542427063
80,0.614827573299408,2.8261313438415527,0.5537931323051453,2.883727550506592
81,0.6137930750846863,2.825902223587036,0.5551724433898926,2.8816776275634766
82,0.6167980432510376,2.824483871459961,0.5531034469604492,2.883000135421753
83,0.6210345029830933,2.8220367431640625,0.552413821220398,2.8830745220184326
84,0.6197537183761597,2.822275400161743,0.5496551990509033,2.885251998901367
85,0.6231034398078918,2.818855047225952,0.552413821220398,2.8878262042999268
86,0.6238916516304016,2.818708896636963,0.5496551990509033,2.8865153789520264
87,0.6234975457191467,2.818214178085327,0.5544827580451965,2.879404067993164
88,0.6207389235496521,2.8186917304992676,0.5572413802146912,2.8795294761657715
89,0.6217734217643738,2.8201112747192383,0.5558620691299438,2.8794901371002197
90,0.622610867023468,2.818277359008789,0.5565516948699951,2.8799946308135986
91,0.6249260902404785,2.8167998790740967,0.5558620691299438,2.878664493560791
92,0.6230542063713074,2.8181676864624023,0.5572413802146912,2.878232002258301
93,0.6233497262001038,2.8171699047088623,0.5544827580451965,2.878190040588379
94,0.6242364645004272,2.816244125366211,0.5565516948699951,2.8781394958496094
95,0.6237931251525879,2.8179798126220703,0.5572413802146912,2.8785152435302734
96,0.624334990978241,2.8159685134887695,0.5558620691299438,2.8794140815734863
97,0.6262561678886414,2.816405773162842,0.5593103170394897,2.8779478073120117
98,0.6244335174560547,2.816882610321045,0.5579310059547424,2.877255916595459
99,0.6275861859321594,2.8142452239990234,0.5593103170394897,2.878812074661255
