epoch,accuracy,loss,val_accuracy,val_loss
31,0.5100492835044861,2.9146416187286377,0.42827585339546204,2.995734691619873
32,0.5118719339370728,2.913320302963257,0.43931034207344055,2.9869296550750732
33,0.5156650543212891,2.9096546173095703,0.43103447556495667,2.99129581451416
34,0.5176847577095032,2.907362937927246,0.4268965423107147,2.9958150386810303
35,0.5247783064842224,2.9002726078033447,0.4268965423107147,2.995938539505005
36,0.5259113311767578,2.899061679840088,0.4317241311073303,2.9925620555877686
37,0.5303940773010254,2.8950424194335938,0.4255172312259674,3.002166271209717
38,0.5392611026763916,2.8851897716522217,0.43793103098869324,2.9874963760375977
39,0.543448269367218,2.8809657096862793,0.4420689642429352,2.9842631816864014
40,0.545862078666687,2.878723621368408,0.4420689642429352,2.9823408126831055
41,0.5473891496658325,2.8769960403442383,0.4434482753276825,2.980969190597534
42,0.5483251214027405,2.8759191036224365,0.4399999976158142,2.980461597442627
43,0.5497536659240723,2.8745646476745605,0.44068965315818787,2.9813997745513916
44,0.550541877746582,2.873676300048828,0.4468965530395508,2.979541063308716
45,0.5516256093978882,2.8725128173828125,0.4448275864124298,2.9815211296081543
46,0.552413821220398,2.8716166019439697,0.44275861978530884,2.9815008640289307
47,0.5530049204826355,2.8709070682525635,0.44413793087005615,2.981616735458374
48,0.5540394186973572,2.86981463432312,0.44413793087005615,2.9801266193389893
49,0.555221676826477,2.868581771850586,0.44758620858192444,2.978482723236084
50,0.5568472743034363,2.867189884185791,0.44413793087005615,2.980342388153076
51,0.5580295324325562,2.865687370300293,0.4462068974971771,2.9792850017547607
52,0.5603941082954407,2.863783359527588,0.44896551966667175,2.975503444671631
53,0.5624630451202393,2.861952066421509,0.44413793087005615,2.9771568775177
54,0.5635960698127747,2.860464334487915,0.44758620858192444,2.977151393890381
55,0.5651724338531494,2.8590915203094482,0.4468965530395508,2.9780044555664062
56,0.5665024518966675,2.857663869857788,0.44896551966667175,2.976839303970337
57,0.5676847100257874,2.8563830852508545,0.44758620858192444,2.977278709411621
58,0.5694088935852051,2.854565143585205,0.4462068974971771,2.978550672531128
59,0.5698029398918152,2.853792428970337,0.4434482753276825,2.978231430053711
60,0.5706896781921387,2.852997303009033,0.4462068974971771,2.9777581691741943
61,0.5713300704956055,2.8523495197296143,0.4468965530395508,2.977509021759033
62,0.5715763568878174,2.8517940044403076,0.4482758641242981,2.9772355556488037
63,0.5722659826278687,2.8511722087860107,0.44551724195480347,2.9769644737243652
64,0.5728079080581665,2.850609540939331,0.4462068974971771,2.977858543395996
65,0.573645293712616,2.84976863861084,0.44551724195480347,2.977403402328491
66,0.5743842124938965,2.8491265773773193,0.44551724195480347,2.978787422180176
67,0.5746797919273376,2.84857439994812,0.44551724195480347,2.9793009757995605
68,0.5753201842308044,2.848001718521118,0.4434482753276825,2.9794788360595703
69,0.5755665302276611,2.847594976425171,0.4462068974971771,2.9789910316467285
70,0.5759113430976868,2.8472204208374023,0.44413793087005615,2.978576183319092
71,0.5759113430976868,2.8469839096069336,0.44758620858192444,2.9787068367004395
72,0.5762561559677124,2.8466622829437256,0.44551724195480347,2.978588104248047
73,0.576600968837738,2.846266746520996,0.44275861978530884,2.9799349308013916
74,0.5768965482711792,2.8458261489868164,0.4434482753276825,2.9797861576080322
75,0.5771428346633911,2.8455779552459717,0.44551724195480347,2.978334903717041
76,0.5774384140968323,2.8453094959259033,0.4462068974971771,2.979189395904541
77,0.5776847004890442,2.8449172973632812,0.4448275864124298,2.980404853820801
78,0.5779310464859009,2.8447089195251465,0.44551724195480347,2.9798262119293213
79,0.5783251523971558,2.8443570137023926,0.44758620858192444,2.9783082008361816
80,0.5784236192703247,2.844115972518921,0.4462068974971771,2.9787468910217285
81,0.5785221457481384,2.843977212905884,0.4482758641242981,2.9787867069244385
82,0.5785714387893677,2.8438241481781006,0.4496551752090454,2.977027177810669
83,0.5788670182228088,2.843583583831787,0.45034483075141907,2.9765355587005615
84,0.5791625380516052,2.843219757080078,0.45034483075141907,2.977093458175659
85,0.5794581174850464,2.842906951904297,0.4510344862937927,2.9768855571746826
86,0.5798522233963013,2.842505693435669,0.44896551966667175,2.9769208431243896
87,0.5801478028297424,2.842228412628174,0.4510344862937927,2.9759695529937744
88,0.5802955627441406,2.8420040607452393,0.45379310846328735,2.9749979972839355
89,0.5804433226585388,2.8417561054229736,0.4517241418361664,2.974804639816284
90,0.5805418491363525,2.84162974357605,0.454482764005661,2.9747188091278076
91,0.5807881951332092,2.8414103984832764,0.4496551752090454,2.9754226207733154
92,0.5809359550476074,2.8412582874298096,0.45379310846328735,2.9742250442504883
93,0.5813300609588623,2.84090256690979,0.44896551966667175,2.977696657180786
94,0.5814778208732605,2.8406498432159424,0.4517241418361664,2.9752533435821533
95,0.5815763473510742,2.8405027389526367,0.44758620858192444,2.976022958755493
96,0.5817734003067017,2.8403217792510986,0.4482758641242981,2.9759280681610107
97,0.5819704532623291,2.840095281600952,0.44758620858192444,2.9759435653686523
98,0.5821675062179565,2.8398566246032715,0.44758620858192444,2.9764480590820312
99,0.582216739654541,2.8397769927978516,0.4496551752090454,2.975553274154663
